2022/10/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3791,18:00～19:00,10/29,23:20,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2937,18:00～19:00,10/29,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3649,17:00～18:00,10/29,23:20,25,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2927,17:00～18:00,10/29,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/29,0:00,2453,2421,74,3297
2022/10/29,1:00,2334,2316,79,2949
2022/10/29,2:00,2317,2315,78,2944
2022/10/29,3:00,2347,2342,79,2970
2022/10/29,4:00,2369,2359,78,3002
2022/10/29,5:00,2403,2403,77,3087
2022/10/29,6:00,2447,2478,76,3202
2022/10/29,7:00,2503,2466,77,3218
2022/10/29,8:00,2621,2539,78,3327
2022/10/29,9:00,2735,2639,78,3495
2022/10/29,10:00,2774,2708,78,3532
2022/10/29,11:00,2787,2755,78,3572
2022/10/29,12:00,2747,2759,76,3573
2022/10/29,13:00,2743,2764,76,3606
2022/10/29,14:00,2713,2716,74,3620
2022/10/29,15:00,2704,2718,73,3694
2022/10/29,16:00,2773,2759,77,3557
2022/10/29,17:00,2914,2927,79,3649
2022/10/29,18:00,2918,2937,76,3791
2022/10/29,19:00,2872,2878,74,3870
2022/10/29,20:00,2801,2792,73,3827
2022/10/29,21:00,2668,2657,71,3712
2022/10/29,22:00,2550,2540,69,3663
2022/10/29,23:00,2444,2420,67,3645

最大使用率(%),時間帯
79,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3626,18:00～19:00,10/29,23:50,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2916,18:00～19:00,10/29,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3495,17:00～18:00,10/29,23:50,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2883,17:00～18:00,10/29,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/29,5:55,2392,0,0
2022/10/29,6:00,2398,0,0
2022/10/29,6:05,2427,0,0
2022/10/29,6:10,2421,0,0
2022/10/29,6:15,2441,2,0
2022/10/29,6:20,2427,5,0
2022/10/29,6:25,2423,8,0
2022/10/29,6:30,2427,23,0
2022/10/29,6:35,2452,46,1
2022/10/29,6:40,2465,66,2
2022/10/29,6:45,2467,88,3
2022/10/29,6:50,2465,109,4
2022/10/29,6:55,2459,132,5
2022/10/29,7:00,2476,157,6
2022/10/29,7:05,2501,183,7
2022/10/29,7:10,2482,210,8
2022/10/29,7:15,2492,239,9
2022/10/29,7:20,2494,269,10
2022/10/29,7:25,2502,300,11
2022/10/29,7:30,2489,331,13
2022/10/29,7:35,2509,362,14
2022/10/29,7:40,2511,394,15
2022/10/29,7:45,2509,427,17
2022/10/29,7:50,2512,460,18
2022/10/29,7:55,2511,493,19
2022/10/29,8:00,2545,526,20
2022/10/29,8:05,2562,559,21
2022/10/29,8:10,2566,594,23
2022/10/29,8:15,2583,628,24
2022/10/29,8:20,2597,660,25
2022/10/29,8:25,2606,691,26
2022/10/29,8:30,2601,720,27
2022/10/29,8:35,2632,750,28
2022/10/29,8:40,2651,779,29
2022/10/29,8:45,2665,807,30
2022/10/29,8:50,2658,834,31
2022/10/29,8:55,2673,861,32
2022/10/29,9:00,2674,885,33
2022/10/29,9:05,2708,909,33
2022/10/29,9:10,2709,933,34
2022/10/29,9:15,2722,956,35
2022/10/29,9:20,2717,980,36
2022/10/29,9:25,2734,1002,36
2022/10/29,9:30,2735,1024,37
2022/10/29,9:35,2745,1045,38
2022/10/29,9:40,2740,1064,38
2022/10/29,9:45,2751,1082,39
2022/10/29,9:50,2765,1102,39
2022/10/29,9:55,2744,1118,40
2022/10/29,10:00,2766,1131,40
2022/10/29,10:05,2754,1144,41
2022/10/29,10:10,2758,1158,41
2022/10/29,10:15,2772,1170,42
2022/10/29,10:20,2773,1181,42
2022/10/29,10:25,2780,1192,42
2022/10/29,10:30,2785,1203,43
2022/10/29,10:35,2768,1210,43
2022/10/29,10:40,2766,1216,43
2022/10/29,10:45,2768,1220,44
2022/10/29,10:50,2772,1222,44
2022/10/29,10:55,2771,1226,44
2022/10/29,11:00,2773,1228,44
2022/10/29,11:05,2790,1232,44
2022/10/29,11:10,2784,1234,44
2022/10/29,11:15,2783,1239,44
2022/10/29,11:20,2793,1240,44
2022/10/29,11:25,2789,1232,44
2022/10/29,11:30,2776,1230,44
2022/10/29,11:35,2773,1228,44
2022/10/29,11:40,2774,1224,44
2022/10/29,11:45,2795,1222,43
2022/10/29,11:50,2783,1221,43
2022/10/29,11:55,2787,1220,43
2022/10/29,12:00,2794,1215,43
2022/10/29,12:05,2792,1209,43
2022/10/29,12:10,2765,1199,43
2022/10/29,12:15,2765,1194,43
2022/10/29,12:20,2750,1184,43
2022/10/29,12:25,2735,1172,42
2022/10/29,12:30,2734,1162,42
2022/10/29,12:35,2723,1147,42
2022/10/29,12:40,2715,1137,41
2022/10/29,12:45,2745,1124,40
2022/10/29,12:50,2737,1109,40
2022/10/29,12:55,2721,1094,40
2022/10/29,13:00,2736,1074,39
2022/10/29,13:05,2772,1056,38
2022/10/29,13:10,2755,1037,37
2022/10/29,13:15,2757,1017,36
2022/10/29,13:20,2743,997,36
2022/10/29,13:25,2729,979,35
2022/10/29,13:30,2729,953,34
2022/10/29,13:35,2730,934,34
2022/10/29,13:40,2745,913,33
2022/10/29,13:45,2754,894,32
2022/10/29,13:50,2726,869,31
2022/10/29,13:55,2716,841,30
2022/10/29,14:00,2712,815,30
2022/10/29,14:05,2717,790,29
2022/10/29,14:10,2720,760,27
2022/10/29,14:15,2720,733,26
2022/10/29,14:20,2708,708,26
2022/10/29,14:25,2731,678,24
2022/10/29,14:30,2706,649,23
2022/10/29,14:35,2715,617,22
2022/10/29,14:40,2701,587,21
2022/10/29,14:45,2713,557,20
2022/10/29,14:50,2704,526,19
2022/10/29,14:55,2674,494,18
2022/10/29,15:00,2682,461,17
2022/10/29,15:05,2701,432,15
2022/10/29,15:10,2677,405,15
2022/10/29,15:15,2694,376,13
2022/10/29,15:20,2683,348,12
2022/10/29,15:25,2687,321,11
2022/10/29,15:30,2678,294,10
2022/10/29,15:35,2706,269,9
2022/10/29,15:40,2694,242,8
2022/10/29,15:45,2718,216,7
2022/10/29,15:50,2707,191,7
2022/10/29,15:55,2706,166,6
2022/10/29,16:00,2721,143,5
2022/10/29,16:05,2728,120,4
2022/10/29,16:10,2745,99,3
2022/10/29,16:15,2738,81,2
2022/10/29,16:20,2748,65,2
2022/10/29,16:25,2765,50,1
2022/10/29,16:30,2747,35,1
2022/10/29,16:35,2755,17,0
2022/10/29,16:40,2770,6,0
2022/10/29,16:45,2772,2,0
2022/10/29,16:50,2800,0,0
2022/10/29,16:55,2816,0,0
2022/10/29,17:00,2857,0,0
2022/10/29,17:05,2865,0,0
2022/10/29,17:10,2893,0,0
2022/10/29,17:15,2904,0,0
2022/10/29,17:20,2920,0,0
2022/10/29,17:25,2906,0,0
2022/10/29,17:30,2914,0,0
2022/10/29,17:35,2939,0,0
2022/10/29,17:40,2912,0,0
2022/10/29,17:45,2921,0,0
2022/10/29,17:50,2934,0,0
2022/10/29,17:55,2920,0,0
2022/10/29,18:00,2915,0,0
2022/10/29,18:05,2914,0,0
2022/10/29,18:10,2916,0,0
2022/10/29,18:15,2922,0,0
2022/10/29,18:20,2912,0,0
2022/10/29,18:25,2924,0,0
2022/10/29,18:30,2924,0,0
2022/10/29,18:35,2915,0,0
2022/10/29,18:40,2907,0,0
2022/10/29,18:45,2910,0,0
2022/10/29,18:50,2909,0,0
2022/10/29,18:55,2883,0,0
2022/10/29,19:00,2892,0,0
2022/10/29,19:05,2892,0,0
2022/10/29,19:10,2900,0,0
2022/10/29,19:15,2877,0,0
2022/10/29,19:20,2876,0,0
2022/10/29,19:25,2873,0,0
2022/10/29,19:30,2864,0,0
2022/10/29,19:35,2862,0,0
2022/10/29,19:40,2855,0,0
2022/10/29,19:45,2849,0,0
2022/10/29,19:50,2852,0,0
2022/10/29,19:55,2821,0,0
2022/10/29,20:00,2843,0,0
2022/10/29,20:05,2843,0,0
2022/10/29,20:10,2828,0,0
2022/10/29,20:15,2803,0,0
2022/10/29,20:20,2793,0,0
2022/10/29,20:25,2790,0,0
2022/10/29,20:30,2798,0,0
2022/10/29,20:35,2794,0,0
2022/10/29,20:40,2776,0,0
2022/10/29,20:45,2780,0,0
2022/10/29,20:50,2755,0,0
2022/10/29,20:55,2741,0,0
2022/10/29,21:00,2735,0,0
2022/10/29,21:05,2748,0,0
2022/10/29,21:10,2713,0,0
2022/10/29,21:15,2710,0,0
2022/10/29,21:20,2686,0,0
2022/10/29,21:25,2674,0,0
2022/10/29,21:30,2654,0,0
2022/10/29,21:35,2656,0,0
2022/10/29,21:40,2640,0,0
2022/10/29,21:45,2612,0,0
2022/10/29,21:50,2594,0,0
2022/10/29,21:55,2575,0,0
2022/10/29,22:00,2573,0,0
2022/10/29,22:05,2595,0,0
2022/10/29,22:10,2597,0,0
2022/10/29,22:15,2579,0,0
2022/10/29,22:20,2558,0,0
2022/10/29,22:25,2558,0,0
2022/10/29,22:30,2557,0,0
2022/10/29,22:35,2538,0,0
2022/10/29,22:40,2516,0,0
2022/10/29,22:45,2525,0,0
2022/10/29,22:50,2487,0,0
2022/10/29,22:55,2484,0,0
2022/10/29,23:00,2485,0,0
2022/10/29,23:05,2486,0,0
2022/10/29,23:10,2497,0,0
2022/10/29,23:15,2483,0,0
2022/10/29,23:20,2475,0,0
2022/10/29,23:25,2462,0,0
2022/10/29,23:30,2438,0,0
2022/10/29,23:35,2439,0,0
2022/10/29,23:40,2406,0,0
2022/10/29,23:45,2384,0,0
2022/10/29,23:50,2383,0,0
2022/10/29,23:55,2356,0,0

