2022/10/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4260,13:00～14:00,10/11,23:20,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3529,13:00～14:00,10/11,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2678,5:00～6:00,10/11,23:20,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2340,5:00～6:00,10/11,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/11,0:00,2332,2322,73,3163
2022/10/11,1:00,2225,2230,81,2740
2022/10/11,2:00,2213,2216,82,2697
2022/10/11,3:00,2242,2249,83,2684
2022/10/11,4:00,2276,2291,86,2646
2022/10/11,5:00,2329,2340,86,2678
2022/10/11,6:00,2433,2482,85,2839
2022/10/11,7:00,2649,2719,84,3123
2022/10/11,8:00,2970,3065,84,3531
2022/10/11,9:00,3257,3307,85,3819
2022/10/11,10:00,3371,3401,84,3968
2022/10/11,11:00,3407,3422,84,4036
2022/10/11,12:00,3333,3371,82,4023
2022/10/11,13:00,3451,3529,81,4260
2022/10/11,14:00,3401,3490,78,4318
2022/10/11,15:00,3267,3431,75,4300
2022/10/11,16:00,3283,3370,81,4024
2022/10/11,17:00,3321,3279,83,3959
2022/10/11,18:00,3277,3233,79,4105
2022/10/11,19:00,3130,3118,77,4015
2022/10/11,20:00,2985,2985,75,3960
2022/10/11,21:00,2822,2831,72,3902
2022/10/11,22:00,2701,2700,71,3785
2022/10/11,23:00,2568,2549,72,3553

最大使用率(%),時間帯
86,5:00～6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3964,13:00～14:00,10/11,23:50,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3333,13:00～14:00,10/11,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3883,16:00～17:00,10/11,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3288,16:00～17:00,10/11,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/11,5:55,2345,1,0
2022/10/11,6:00,2362,3,0
2022/10/11,6:05,2374,5,0
2022/10/11,6:10,2374,7,0
2022/10/11,6:15,2391,22,0
2022/10/11,6:20,2396,36,1
2022/10/11,6:25,2404,47,1
2022/10/11,6:30,2416,61,2
2022/10/11,6:35,2434,76,3
2022/10/11,6:40,2446,92,3
2022/10/11,6:45,2476,109,4
2022/10/11,6:50,2482,126,5
2022/10/11,6:55,2497,141,5
2022/10/11,7:00,2517,160,6
2022/10/11,7:05,2570,183,7
2022/10/11,7:10,2571,203,7
2022/10/11,7:15,2584,223,8
2022/10/11,7:20,2597,248,9
2022/10/11,7:25,2612,270,10
2022/10/11,7:30,2635,293,11
2022/10/11,7:35,2663,318,11
2022/10/11,7:40,2680,346,12
2022/10/11,7:45,2710,374,13
2022/10/11,7:50,2733,398,14
2022/10/11,7:55,2723,423,15
2022/10/11,8:00,2757,454,16
2022/10/11,8:05,2815,486,17
2022/10/11,8:10,2843,520,18
2022/10/11,8:15,2882,548,19
2022/10/11,8:20,2890,575,19
2022/10/11,8:25,2947,602,20
2022/10/11,8:30,2971,635,21
2022/10/11,8:35,3011,656,21
2022/10/11,8:40,3031,687,22
2022/10/11,8:45,3054,707,23
2022/10/11,8:50,3069,724,23
2022/10/11,8:55,3097,760,24
2022/10/11,9:00,3116,789,25
2022/10/11,9:05,3154,820,25
2022/10/11,9:10,3168,845,26
2022/10/11,9:15,3196,871,27
2022/10/11,9:20,3229,897,27
2022/10/11,9:25,3227,920,28
2022/10/11,9:30,3253,942,28
2022/10/11,9:35,3272,966,29
2022/10/11,9:40,3288,986,29
2022/10/11,9:45,3302,1013,30
2022/10/11,9:50,3328,1039,31
2022/10/11,9:55,3314,1061,32
2022/10/11,10:00,3344,1082,32
2022/10/11,10:05,3323,1096,32
2022/10/11,10:10,3340,1112,33
2022/10/11,10:15,3349,1130,33
2022/10/11,10:20,3359,1141,33
2022/10/11,10:25,3352,1152,34
2022/10/11,10:30,3366,1166,34
2022/10/11,10:35,3369,1175,34
2022/10/11,10:40,3373,1190,35
2022/10/11,10:45,3378,1198,35
2022/10/11,10:50,3399,1213,35
2022/10/11,10:55,3396,1225,36
2022/10/11,11:00,3410,1233,36
2022/10/11,11:05,3418,1237,36
2022/10/11,11:10,3402,1244,36
2022/10/11,11:15,3395,1249,36
2022/10/11,11:20,3396,1251,36
2022/10/11,11:25,3401,1258,36
2022/10/11,11:30,3410,1260,36
2022/10/11,11:35,3413,1258,36
2022/10/11,11:40,3405,1256,36
2022/10/11,11:45,3407,1252,36
2022/10/11,11:50,3394,1250,36
2022/10/11,11:55,3394,1253,36
2022/10/11,12:00,3393,1255,36
2022/10/11,12:05,3354,1254,37
2022/10/11,12:10,3333,1250,37
2022/10/11,12:15,3332,1248,37
2022/10/11,12:20,3322,1234,37
2022/10/11,12:25,3309,1227,37
2022/10/11,12:30,3310,1214,36
2022/10/11,12:35,3308,1208,36
2022/10/11,12:40,3307,1189,35
2022/10/11,12:45,3317,1171,35
2022/10/11,12:50,3329,1158,34
2022/10/11,12:55,3349,1143,34
2022/10/11,13:00,3362,1125,33
2022/10/11,13:05,3420,1108,32
2022/10/11,13:10,3430,1095,31
2022/10/11,13:15,3449,1074,31
2022/10/11,13:20,3453,1059,30
2022/10/11,13:25,3460,1041,30
2022/10/11,13:30,3446,1022,29
2022/10/11,13:35,3457,1001,28
2022/10/11,13:40,3458,975,28
2022/10/11,13:45,3462,949,27
2022/10/11,13:50,3449,926,26
2022/10/11,13:55,3457,905,26
2022/10/11,14:00,3462,877,25
2022/10/11,14:05,3482,840,24
2022/10/11,14:10,3461,813,23
2022/10/11,14:15,3445,773,22
2022/10/11,14:20,3413,739,21
2022/10/11,14:25,3394,703,20
2022/10/11,14:30,3388,664,19
2022/10/11,14:35,3385,630,18
2022/10/11,14:40,3365,597,17
2022/10/11,14:45,3365,564,16
2022/10/11,14:50,3345,542,16
2022/10/11,14:55,3335,510,15
2022/10/11,15:00,3309,471,14
2022/10/11,15:05,3266,431,13
2022/10/11,15:10,3253,412,12
2022/10/11,15:15,3258,385,11
2022/10/11,15:20,3269,355,10
2022/10/11,15:25,3244,324,9
2022/10/11,15:30,3237,300,9
2022/10/11,15:35,3276,274,8
2022/10/11,15:40,3244,250,7
2022/10/11,15:45,3254,227,6
2022/10/11,15:50,3262,205,6
2022/10/11,15:55,3264,182,5
2022/10/11,16:00,3269,163,4
2022/10/11,16:05,3277,143,4
2022/10/11,16:10,3269,123,3
2022/10/11,16:15,3278,110,3
2022/10/11,16:20,3287,92,2
2022/10/11,16:25,3278,73,2
2022/10/11,16:30,3283,60,1
2022/10/11,16:35,3279,47,1
2022/10/11,16:40,3259,35,1
2022/10/11,16:45,3260,24,0
2022/10/11,16:50,3284,16,0
2022/10/11,16:55,3279,10,0
2022/10/11,17:00,3282,6,0
2022/10/11,17:05,3302,3,0
2022/10/11,17:10,3304,1,0
2022/10/11,17:15,3301,0,0
2022/10/11,17:20,3305,0,0
2022/10/11,17:25,3323,0,0
2022/10/11,17:30,3329,0,0
2022/10/11,17:35,3321,0,0
2022/10/11,17:40,3323,0,0
2022/10/11,17:45,3326,0,0
2022/10/11,17:50,3334,0,0
2022/10/11,17:55,3314,0,0
2022/10/11,18:00,3315,0,0
2022/10/11,18:05,3302,0,0
2022/10/11,18:10,3294,0,0
2022/10/11,18:15,3294,0,0
2022/10/11,18:20,3292,0,0
2022/10/11,18:25,3295,0,0
2022/10/11,18:30,3281,0,0
2022/10/11,18:35,3263,0,0
2022/10/11,18:40,3241,0,0
2022/10/11,18:45,3239,0,0
2022/10/11,18:50,3232,0,0
2022/10/11,18:55,3220,0,0
2022/10/11,19:00,3205,0,0
2022/10/11,19:05,3197,0,0
2022/10/11,19:10,3175,0,0
2022/10/11,19:15,3165,0,0
2022/10/11,19:20,3144,0,0
2022/10/11,19:25,3129,0,0
2022/10/11,19:30,3121,0,0
2022/10/11,19:35,3112,0,0
2022/10/11,19:40,3087,0,0
2022/10/11,19:45,3081,0,0
2022/10/11,19:50,3077,0,0
2022/10/11,19:55,3062,0,0
2022/10/11,20:00,3051,0,0
2022/10/11,20:05,3034,0,0
2022/10/11,20:10,3022,0,0
2022/10/11,20:15,3010,0,0
2022/10/11,20:20,2994,0,0
2022/10/11,20:25,2978,0,0
2022/10/11,20:30,2981,0,0
2022/10/11,20:35,2965,0,0
2022/10/11,20:40,2949,0,0
2022/10/11,20:45,2957,0,0
2022/10/11,20:50,2932,0,0
2022/10/11,20:55,2928,0,0
2022/10/11,21:00,2912,0,0
2022/10/11,21:05,2896,0,0
2022/10/11,21:10,2865,0,0
2022/10/11,21:15,2870,0,0
2022/10/11,21:20,2835,0,0
2022/10/11,21:25,2830,0,0
2022/10/11,21:30,2805,0,0
2022/10/11,21:35,2796,0,0
2022/10/11,21:40,2806,0,0
2022/10/11,21:45,2765,0,0
2022/10/11,21:50,2749,0,0
2022/10/11,21:55,2734,0,0
2022/10/11,22:00,2733,0,0
2022/10/11,22:05,2757,0,0
2022/10/11,22:10,2758,0,0
2022/10/11,22:15,2738,0,0
2022/10/11,22:20,2718,0,0
2022/10/11,22:25,2693,0,0
2022/10/11,22:30,2696,0,0
2022/10/11,22:35,2677,0,0
2022/10/11,22:40,2664,0,0
2022/10/11,22:45,2661,0,0
2022/10/11,22:50,2644,0,0
2022/10/11,22:55,2624,0,0
2022/10/11,23:00,2613,0,0
2022/10/11,23:05,2631,0,0
2022/10/11,23:10,2627,0,0
2022/10/11,23:15,2629,0,0
2022/10/11,23:20,2583,0,0
2022/10/11,23:25,2585,0,0
2022/10/11,23:30,2561,0,0
2022/10/11,23:35,2558,0,0
2022/10/11,23:40,2527,0,0
2022/10/11,23:45,2515,0,0
2022/10/11,23:50,2496,0,0
2022/10/11,23:55,2469,0,0

