2022/10/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4149,17:00～18:00,10/19,23:20,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3321,17:00～18:00,10/19,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3401,7:00～8:00,10/19,23:20,22,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2785,7:00～8:00,10/19,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/19,0:00,2410,2398,72,3347
2022/10/19,1:00,2294,2291,80,2858
2022/10/19,2:00,2281,2276,80,2837
2022/10/19,3:00,2323,2316,81,2865
2022/10/19,4:00,2361,2364,81,2905
2022/10/19,5:00,2428,2448,80,3012
2022/10/19,6:00,2570,2593,80,3197
2022/10/19,7:00,2752,2785,80,3401
2022/10/19,8:00,3033,3039,81,3734
2022/10/19,9:00,3214,3194,81,3949
2022/10/19,10:00,3259,3236,81,4011
2022/10/19,11:00,3250,3229,80,4019
2022/10/19,12:00,3147,3141,80,3918
2022/10/19,13:00,3236,3271,78,4118
2022/10/19,14:00,3227,3265,77,4170
2022/10/19,15:00,3221,3236,76,4220
2022/10/19,16:00,3265,3247,78,4166
2022/10/19,17:00,3320,3321,80,4149
2022/10/19,18:00,3282,3257,79,4141
2022/10/19,19:00,3176,3143,76,4160
2022/10/19,20:00,3067,3031,73,4175
2022/10/19,21:00,2897,2881,69,4167
2022/10/19,22:00,2753,2757,67,4105
2022/10/19,23:00,2608,2599,65,3990

最大使用率(%),時間帯
81,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4055,17:00～18:00,10/19,23:50,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3268,17:00～18:00,10/19,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2895,3:00～4:00,10/19,23:50,24,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2334,3:00～4:00,10/19,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/19,16:25,3262,69,2
2022/10/19,16:30,3256,54,1
2022/10/19,16:35,3274,42,1
2022/10/19,16:40,3254,30,0
2022/10/19,16:45,3262,19,0
2022/10/19,16:50,3262,7,0
2022/10/19,16:55,3267,3,0
2022/10/19,17:00,3274,1,0
2022/10/19,17:05,3289,0,0
2022/10/19,17:10,3297,0,0
2022/10/19,17:15,3321,0,0
2022/10/19,17:20,3305,0,0
2022/10/19,17:25,3317,0,0
2022/10/19,17:30,3322,0,0
2022/10/19,17:35,3331,0,0
2022/10/19,17:40,3331,0,0
2022/10/19,17:45,3317,0,0
2022/10/19,17:50,3316,0,0
2022/10/19,17:55,3318,0,0
2022/10/19,18:00,3323,0,0
2022/10/19,18:05,3299,0,0
2022/10/19,18:10,3295,0,0
2022/10/19,18:15,3277,0,0
2022/10/19,18:20,3283,0,0
2022/10/19,18:25,3279,0,0
2022/10/19,18:30,3287,0,0
2022/10/19,18:35,3271,0,0
2022/10/19,18:40,3266,0,0
2022/10/19,18:45,3265,0,0
2022/10/19,18:50,3253,0,0
2022/10/19,18:55,3227,0,0
2022/10/19,19:00,3241,0,0
2022/10/19,19:05,3228,0,0
2022/10/19,19:10,3208,0,0
2022/10/19,19:15,3201,0,0
2022/10/19,19:20,3185,0,0
2022/10/19,19:25,3174,0,0
2022/10/19,19:30,3157,0,0
2022/10/19,19:35,3167,0,0
2022/10/19,19:40,3143,0,0
2022/10/19,19:45,3145,0,0
2022/10/19,19:50,3137,0,0
2022/10/19,19:55,3116,0,0
2022/10/19,20:00,3119,0,0
2022/10/19,20:05,3093,0,0
2022/10/19,20:10,3080,0,0
2022/10/19,20:15,3087,0,0
2022/10/19,20:20,3071,0,0
2022/10/19,20:25,3056,0,0
2022/10/19,20:30,3066,0,0
2022/10/19,20:35,3062,0,0
2022/10/19,20:40,3052,0,0
2022/10/19,20:45,3042,0,0
2022/10/19,20:50,3032,0,0
2022/10/19,20:55,3011,0,0
2022/10/19,21:00,3004,0,0
2022/10/19,21:05,2989,0,0
2022/10/19,21:10,2956,0,0
2022/10/19,21:15,2962,0,0
2022/10/19,21:20,2928,0,0
2022/10/19,21:25,2909,0,0
2022/10/19,21:30,2872,0,0
2022/10/19,21:35,2866,0,0
2022/10/19,21:40,2873,0,0
2022/10/19,21:45,2842,0,0
2022/10/19,21:50,2821,0,0
2022/10/19,21:55,2799,0,0
2022/10/19,22:00,2784,0,0
2022/10/19,22:05,2820,0,0
2022/10/19,22:10,2801,0,0
2022/10/19,22:15,2799,0,0
2022/10/19,22:20,2781,0,0
2022/10/19,22:25,2752,0,0
2022/10/19,22:30,2762,0,0
2022/10/19,22:35,2742,0,0
2022/10/19,22:40,2715,0,0
2022/10/19,22:45,2706,0,0
2022/10/19,22:50,2683,0,0
2022/10/19,22:55,2672,0,0
2022/10/19,23:00,2667,0,0
2022/10/19,23:05,2663,0,0
2022/10/19,23:10,2658,0,0
2022/10/19,23:15,2646,0,0
2022/10/19,23:20,2643,0,0
2022/10/19,23:25,2619,0,0
2022/10/19,23:30,2594,0,0
2022/10/19,23:35,2597,0,0
2022/10/19,23:40,2574,0,0
2022/10/19,23:45,2549,0,0
2022/10/19,23:50,2546,0,0
2022/10/19,23:55,2537,0,0

