2022/10/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4767,14:00～15:00,10/3,23:20,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3795,14:00～15:00,10/3,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2750,5:00～6:00,10/3,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2301,5:00～6:00,10/3,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/3,0:00,2295,2292,74,3081
2022/10/3,1:00,2176,2177,82,2641
2022/10/3,2:00,2156,2155,82,2617
2022/10/3,3:00,2193,2181,83,2621
2022/10/3,4:00,2242,2232,83,2672
2022/10/3,5:00,2307,2301,83,2750
2022/10/3,6:00,2417,2463,81,2950
2022/10/3,7:00,2715,2718,83,3262
2022/10/3,8:00,3111,3114,82,3781
2022/10/3,9:00,3428,3470,80,4236
2022/10/3,10:00,3661,3603,82,4436
2022/10/3,11:00,3694,3643,81,4506
2022/10/3,12:00,3672,3649,81,4500
2022/10/3,13:00,3800,3761,80,4698
2022/10/3,14:00,3727,3795,78,4767
2022/10/3,15:00,3666,3753,79,4629
2022/10/3,16:00,3644,3649,81,4453
2022/10/3,17:00,3619,3552,83,4316
2022/10/3,18:00,3561,3492,81,4367
2022/10/3,19:00,3392,3361,79,4270
2022/10/3,20:00,3215,3188,76,4218
2022/10/3,21:00,3026,3017,71,4212
2022/10/3,22:00,2891,2878,69,4157
2022/10/3,23:00,2741,2719,67,4059

最大使用率(%),時間帯
83,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4821,14:00～15:00,10/3,23:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4174,14:00～15:00,10/3,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4523,16:00～17:00,10/3,23:50,13,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3996,16:00～17:00,10/3,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/3,12:25,3611,859,23
2022/10/3,12:30,3601,849,23
2022/10/3,12:35,3634,844,23
2022/10/3,12:40,3639,838,23
2022/10/3,12:45,3674,828,22
2022/10/3,12:50,3697,825,22
2022/10/3,12:55,3727,815,21
2022/10/3,13:00,3773,793,21
2022/10/3,13:05,3808,772,20
2022/10/3,13:10,3813,757,19
2022/10/3,13:15,3812,735,19
2022/10/3,13:20,3811,712,18
2022/10/3,13:25,3809,680,17
2022/10/3,13:30,3793,650,17
2022/10/3,13:35,3802,636,16
2022/10/3,13:40,3789,614,16
2022/10/3,13:45,3790,598,15
2022/10/3,13:50,3777,576,15
2022/10/3,13:55,3755,558,14
2022/10/3,14:00,3757,527,14
2022/10/3,14:05,3751,504,13
2022/10/3,14:10,3735,489,13
2022/10/3,14:15,3718,463,12
2022/10/3,14:20,3722,449,12
2022/10/3,14:25,3732,437,11
2022/10/3,14:30,3729,427,11
2022/10/3,14:35,3712,408,10
2022/10/3,14:40,3707,395,10
2022/10/3,14:45,3724,387,10
2022/10/3,14:50,3725,379,10
2022/10/3,14:55,3705,362,9
2022/10/3,15:00,3695,347,9
2022/10/3,15:05,3667,337,9
2022/10/3,15:10,3662,328,8
2022/10/3,15:15,3662,309,8
2022/10/3,15:20,3654,287,7
2022/10/3,15:25,3670,272,7
2022/10/3,15:30,3653,255,6
2022/10/3,15:35,3651,245,6
2022/10/3,15:40,3659,225,6
2022/10/3,15:45,3664,214,5
2022/10/3,15:50,3669,199,5
2022/10/3,15:55,3649,185,5
2022/10/3,16:00,3668,170,4
2022/10/3,16:05,3673,157,4
2022/10/3,16:10,3663,140,3
2022/10/3,16:15,3647,125,3
2022/10/3,16:20,3627,111,3
2022/10/3,16:25,3644,96,2
2022/10/3,16:30,3637,83,2
2022/10/3,16:35,3629,70,1
2022/10/3,16:40,3620,59,1
2022/10/3,16:45,3619,50,1
2022/10/3,16:50,3611,39,1
2022/10/3,16:55,3606,31,0
2022/10/3,17:00,3605,23,0
2022/10/3,17:05,3603,16,0
2022/10/3,17:10,3593,9,0
2022/10/3,17:15,3594,4,0
2022/10/3,17:20,3606,1,0
2022/10/3,17:25,3609,0,0
2022/10/3,17:30,3624,0,0
2022/10/3,17:35,3624,0,0
2022/10/3,17:40,3626,0,0
2022/10/3,17:45,3621,0,0
2022/10/3,17:50,3629,0,0
2022/10/3,17:55,3622,0,0
2022/10/3,18:00,3618,0,0
2022/10/3,18:05,3598,0,0
2022/10/3,18:10,3578,0,0
2022/10/3,18:15,3579,0,0
2022/10/3,18:20,3566,0,0
2022/10/3,18:25,3559,0,0
2022/10/3,18:30,3559,0,0
2022/10/3,18:35,3556,0,0
2022/10/3,18:40,3533,0,0
2022/10/3,18:45,3523,0,0
2022/10/3,18:50,3515,0,0
2022/10/3,18:55,3491,0,0
2022/10/3,19:00,3474,0,0
2022/10/3,19:05,3477,0,0
2022/10/3,19:10,3457,0,0
2022/10/3,19:15,3433,0,0
2022/10/3,19:20,3418,0,0
2022/10/3,19:25,3399,0,0
2022/10/3,19:30,3383,0,0
2022/10/3,19:35,3367,0,0
2022/10/3,19:40,3349,0,0
2022/10/3,19:45,3351,0,0
2022/10/3,19:50,3328,0,0
2022/10/3,19:55,3305,0,0
2022/10/3,20:00,3298,0,0
2022/10/3,20:05,3277,0,0
2022/10/3,20:10,3249,0,0
2022/10/3,20:15,3247,0,0
2022/10/3,20:20,3216,0,0
2022/10/3,20:25,3211,0,0
2022/10/3,20:30,3208,0,0
2022/10/3,20:35,3199,0,0
2022/10/3,20:40,3189,0,0
2022/10/3,20:45,3184,0,0
2022/10/3,20:50,3154,0,0
2022/10/3,20:55,3147,0,0
2022/10/3,21:00,3129,0,0
2022/10/3,21:05,3111,0,0
2022/10/3,21:10,3082,0,0
2022/10/3,21:15,3070,0,0
2022/10/3,21:20,3056,0,0
2022/10/3,21:25,3031,0,0
2022/10/3,21:30,3017,0,0
2022/10/3,21:35,3002,0,0
2022/10/3,21:40,3001,0,0
2022/10/3,21:45,2966,0,0
2022/10/3,21:50,2943,0,0
2022/10/3,21:55,2933,0,0
2022/10/3,22:00,2920,0,0
2022/10/3,22:05,2952,0,0
2022/10/3,22:10,2940,0,0
2022/10/3,22:15,2939,0,0
2022/10/3,22:20,2914,0,0
2022/10/3,22:25,2899,0,0
2022/10/3,22:30,2890,0,0
2022/10/3,22:35,2885,0,0
2022/10/3,22:40,2867,0,0
2022/10/3,22:45,2854,0,0
2022/10/3,22:50,2820,0,0
2022/10/3,22:55,2807,0,0
2022/10/3,23:00,2802,0,0
2022/10/3,23:05,2785,0,0
2022/10/3,23:10,2784,0,0
2022/10/3,23:15,2800,0,0
2022/10/3,23:20,2777,0,0
2022/10/3,23:25,2766,0,0
2022/10/3,23:30,2740,0,0
2022/10/3,23:35,2727,0,0
2022/10/3,23:40,2698,0,0
2022/10/3,23:45,2685,0,0
2022/10/3,23:50,2661,0,0
2022/10/3,23:55,2667,0,0

