2022/10/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3794,18:00～19:00,10/23,23:20,33,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2842,18:00～19:00,10/23,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2663,2:00～3:00,10/23,23:20,26,79

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2115,2:00～3:00,10/23,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/23,0:00,2229,2206,70,3153
2022/10/23,1:00,2128,2115,79,2666
2022/10/23,2:00,2115,2115,79,2663
2022/10/23,3:00,2158,2145,79,2727
2022/10/23,4:00,2175,2168,78,2766
2022/10/23,5:00,2183,2193,77,2813
2022/10/23,6:00,2172,2195,76,2831
2022/10/23,7:00,2236,2231,77,2901
2022/10/23,8:00,2371,2336,77,3069
2022/10/23,9:00,2549,2427,79,3206
2022/10/23,10:00,2669,2528,78,3399
2022/10/23,11:00,2666,2637,77,3452
2022/10/23,12:00,2677,2721,77,3474
2022/10/23,13:00,2632,2689,75,3465
2022/10/23,14:00,2604,2666,74,3491
2022/10/23,15:00,2597,2649,72,3578
2022/10/23,16:00,2648,2685,71,3714
2022/10/23,17:00,2824,2840,75,3756
2022/10/23,18:00,2854,2842,75,3794
2022/10/23,19:00,2789,2786,73,3797
2022/10/23,20:00,2698,2703,70,3814
2022/10/23,21:00,2542,2580,66,3832
2022/10/23,22:00,2410,2441,63,3794
2022/10/23,23:00,2309,2306,62,3695

最大使用率(%),時間帯
79,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4057,17:00～18:00,10/23,23:50,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3433,17:00～18:00,10/23,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2924,6:00～7:00,10/23,23:50,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2474,6:00～7:00,10/23,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/23,5:55,2159,0,0
2022/10/23,6:00,2162,0,0
2022/10/23,6:05,2161,1,0
2022/10/23,6:10,2163,3,0
2022/10/23,6:15,2155,6,0
2022/10/23,6:20,2153,18,0
2022/10/23,6:25,2139,28,1
2022/10/23,6:30,2158,48,2
2022/10/23,6:35,2160,65,3
2022/10/23,6:40,2174,84,3
2022/10/23,6:45,2159,101,4
2022/10/23,6:50,2172,124,5
2022/10/23,6:55,2164,148,6
2022/10/23,7:00,2182,172,7
2022/10/23,7:05,2209,196,8
2022/10/23,7:10,2212,224,10
2022/10/23,7:15,2208,250,11
2022/10/23,7:20,2211,278,12
2022/10/23,7:25,2219,304,13
2022/10/23,7:30,2216,334,15
2022/10/23,7:35,2232,365,16
2022/10/23,7:40,2246,396,17
2022/10/23,7:45,2251,423,18
2022/10/23,7:50,2259,456,20
2022/10/23,7:55,2253,490,21
2022/10/23,8:00,2288,524,22
2022/10/23,8:05,2298,557,24
2022/10/23,8:10,2305,593,25
2022/10/23,8:15,2317,623,26
2022/10/23,8:20,2330,660,28
2022/10/23,8:25,2365,698,29
2022/10/23,8:30,2365,731,30
2022/10/23,8:35,2387,761,31
2022/10/23,8:40,2394,786,32
2022/10/23,8:45,2412,812,33
2022/10/23,8:50,2421,839,34
2022/10/23,8:55,2419,870,35
2022/10/23,9:00,2448,900,36
2022/10/23,9:05,2466,930,37
2022/10/23,9:10,2481,953,38
2022/10/23,9:15,2507,976,38
2022/10/23,9:20,2526,1000,39
2022/10/23,9:25,2551,1021,40
2022/10/23,9:30,2550,1039,40
2022/10/23,9:35,2590,1054,40
2022/10/23,9:40,2590,1069,41
2022/10/23,9:45,2581,1080,41
2022/10/23,9:50,2591,1091,42
2022/10/23,9:55,2590,1104,42
2022/10/23,10:00,2608,1117,42
2022/10/23,10:05,2635,1130,42
2022/10/23,10:10,2638,1142,43
2022/10/23,10:15,2636,1150,43
2022/10/23,10:20,2647,1159,43
2022/10/23,10:25,2674,1166,43
2022/10/23,10:30,2681,1171,43
2022/10/23,10:35,2677,1172,43
2022/10/23,10:40,2688,1169,43
2022/10/23,10:45,2696,1172,43
2022/10/23,10:50,2692,1177,43
2022/10/23,10:55,2686,1173,43
2022/10/23,11:00,2697,1161,43
2022/10/23,11:05,2708,1153,42
2022/10/23,11:10,2691,1140,42
2022/10/23,11:15,2658,1130,42
2022/10/23,11:20,2665,1121,42
2022/10/23,11:25,2676,1115,41
2022/10/23,11:30,2641,1103,41
2022/10/23,11:35,2641,1108,41
2022/10/23,11:40,2652,1102,41
2022/10/23,11:45,2660,1106,41
2022/10/23,11:50,2643,1100,41
2022/10/23,11:55,2646,1103,41
2022/10/23,12:00,2660,1093,41
2022/10/23,12:05,2681,1096,40
2022/10/23,12:10,2672,1097,41
2022/10/23,12:15,2676,1097,40
2022/10/23,12:20,2684,1092,40
2022/10/23,12:25,2691,1075,39
2022/10/23,12:30,2669,1077,40
2022/10/23,12:35,2659,1078,40
2022/10/23,12:40,2679,1072,40
2022/10/23,12:45,2677,1050,39
2022/10/23,12:50,2664,1034,38
2022/10/23,12:55,2662,1023,38
2022/10/23,13:00,2694,1007,37
2022/10/23,13:05,2660,984,36
2022/10/23,13:10,2637,955,36
2022/10/23,13:15,2651,942,35
2022/10/23,13:20,2638,929,35
2022/10/23,13:25,2624,902,34
2022/10/23,13:30,2623,891,33
2022/10/23,13:35,2626,871,33
2022/10/23,13:40,2613,851,32
2022/10/23,13:45,2619,828,31
2022/10/23,13:50,2592,808,31
2022/10/23,13:55,2595,790,30
2022/10/23,14:00,2617,778,29
2022/10/23,14:05,2612,769,29
2022/10/23,14:10,2631,751,28
2022/10/23,14:15,2611,731,27
2022/10/23,14:20,2606,710,27
2022/10/23,14:25,2600,681,26
2022/10/23,14:30,2607,661,25
2022/10/23,14:35,2585,633,24
2022/10/23,14:40,2578,608,23
2022/10/23,14:45,2565,576,22
2022/10/23,14:50,2584,556,21
2022/10/23,14:55,2566,525,20
2022/10/23,15:00,2583,507,19
2022/10/23,15:05,2591,480,18
2022/10/23,15:10,2575,452,17
2022/10/23,15:15,2589,426,16
2022/10/23,15:20,2582,395,15
2022/10/23,15:25,2589,367,14
2022/10/23,15:30,2602,339,13
2022/10/23,15:35,2597,310,11
2022/10/23,15:40,2587,283,10
2022/10/23,15:45,2608,255,9
2022/10/23,15:50,2589,225,8
2022/10/23,15:55,2586,197,7
2022/10/23,16:00,2601,170,6
2022/10/23,16:05,2624,146,5
2022/10/23,16:10,2628,123,4
2022/10/23,16:15,2605,103,3
2022/10/23,16:20,2613,84,3
2022/10/23,16:25,2620,67,2
2022/10/23,16:30,2638,52,1
2022/10/23,16:35,2629,37,1
2022/10/23,16:40,2640,23,0
2022/10/23,16:45,2644,8,0
2022/10/23,16:50,2667,3,0
2022/10/23,16:55,2678,1,0
2022/10/23,17:00,2720,0,0
2022/10/23,17:05,2765,0,0
2022/10/23,17:10,2781,0,0
2022/10/23,17:15,2806,0,0
2022/10/23,17:20,2820,0,0
2022/10/23,17:25,2818,0,0
2022/10/23,17:30,2819,0,0
2022/10/23,17:35,2826,0,0
2022/10/23,17:40,2839,0,0
2022/10/23,17:45,2840,0,0
2022/10/23,17:50,2850,0,0
2022/10/23,17:55,2854,0,0
2022/10/23,18:00,2864,0,0
2022/10/23,18:05,2859,0,0
2022/10/23,18:10,2852,0,0
2022/10/23,18:15,2851,0,0
2022/10/23,18:20,2860,0,0
2022/10/23,18:25,2853,0,0
2022/10/23,18:30,2850,0,0
2022/10/23,18:35,2834,0,0
2022/10/23,18:40,2821,0,0
2022/10/23,18:45,2853,0,0
2022/10/23,18:50,2837,0,0
2022/10/23,18:55,2826,0,0
2022/10/23,19:00,2832,0,0
2022/10/23,19:05,2832,0,0
2022/10/23,19:10,2809,0,0
2022/10/23,19:15,2798,0,0
2022/10/23,19:20,2809,0,0
2022/10/23,19:25,2792,0,0
2022/10/23,19:30,2752,0,0
2022/10/23,19:35,2756,0,0
2022/10/23,19:40,2773,0,0
2022/10/23,19:45,2765,0,0
2022/10/23,19:50,2768,0,0
2022/10/23,19:55,2744,0,0
2022/10/23,20:00,2764,0,0
2022/10/23,20:05,2744,0,0
2022/10/23,20:10,2715,0,0
2022/10/23,20:15,2715,0,0
2022/10/23,20:20,2711,0,0
2022/10/23,20:25,2683,0,0
2022/10/23,20:30,2681,0,0
2022/10/23,20:35,2685,0,0
2022/10/23,20:40,2661,0,0
2022/10/23,20:45,2675,0,0
2022/10/23,20:50,2671,0,0
2022/10/23,20:55,2657,0,0
2022/10/23,21:00,2655,0,0
2022/10/23,21:05,2605,0,0
2022/10/23,21:10,2599,0,0
2022/10/23,21:15,2585,0,0
2022/10/23,21:20,2551,0,0
2022/10/23,21:25,2529,0,0
2022/10/23,21:30,2531,0,0
2022/10/23,21:35,2514,0,0
2022/10/23,21:40,2517,0,0
2022/10/23,21:45,2479,0,0
2022/10/23,21:50,2479,0,0
2022/10/23,21:55,2465,0,0
2022/10/23,22:00,2464,0,0
2022/10/23,22:05,2451,0,0
2022/10/23,22:10,2447,0,0
2022/10/23,22:15,2441,0,0
2022/10/23,22:20,2416,0,0
2022/10/23,22:25,2412,0,0
2022/10/23,22:30,2421,0,0
2022/10/23,22:35,2410,0,0
2022/10/23,22:40,2389,0,0
2022/10/23,22:45,2364,0,0
2022/10/23,22:50,2357,0,0
2022/10/23,22:55,2344,0,0
2022/10/23,23:00,2334,0,0
2022/10/23,23:05,2384,0,0
2022/10/23,23:10,2369,0,0
2022/10/23,23:15,2339,0,0
2022/10/23,23:20,2319,0,0
2022/10/23,23:25,2296,0,0
2022/10/23,23:30,2287,0,0
2022/10/23,23:35,2294,0,0
2022/10/23,23:40,2292,0,0
2022/10/23,23:45,2259,0,0
2022/10/23,23:50,2250,0,0
2022/10/23,23:55,2241,0,0

