2022/10/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4126,13:00～14:00,10/1,23:20,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3251,13:00～14:00,10/1,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2730,4:00～5:00,10/1,23:20,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2301,4:00～5:00,10/1,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/1,0:00,2465,2457,73,3333
2022/10/1,1:00,2323,2317,84,2762
2022/10/1,2:00,2272,2281,83,2717
2022/10/1,3:00,2281,2290,83,2735
2022/10/1,4:00,2291,2301,83,2730
2022/10/1,5:00,2284,2290,83,2731
2022/10/1,6:00,2273,2299,82,2745
2022/10/1,7:00,2385,2408,81,2933
2022/10/1,8:00,2625,2667,78,3349
2022/10/1,9:00,2919,2906,80,3605
2022/10/1,10:00,3115,3060,81,3821
2022/10/1,11:00,3201,3190,80,3973
2022/10/1,12:00,3240,3222,78,4118
2022/10/1,13:00,3278,3251,79,4126
2022/10/1,14:00,3261,3237,77,4203
2022/10/1,15:00,3216,3218,77,4151
2022/10/1,16:00,3179,3158,80,3965
2022/10/1,17:00,3154,3156,82,3839
2022/10/1,18:00,3154,3188,78,3994
2022/10/1,19:00,3041,3042,76,3970
2022/10/1,20:00,2909,2888,74,3911
2022/10/1,21:00,2744,2728,70,3908
2022/10/1,22:00,2624,2607,67,3870
2022/10/1,23:00,2496,2490,67,3694

最大使用率(%),時間帯
84,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4054,13:00～14:00,10/1,23:50,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3173,13:00～14:00,10/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3897,17:00～18:00,10/1,23:50,25,79

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3109,17:00～18:00,10/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/1,5:55,2245,5,0
2022/10/1,6:00,2238,6,0
2022/10/1,6:05,2253,18,0
2022/10/1,6:10,2258,35,1
2022/10/1,6:15,2273,50,2
2022/10/1,6:20,2264,67,2
2022/10/1,6:25,2251,84,3
2022/10/1,6:30,2259,104,4
2022/10/1,6:35,2274,126,5
2022/10/1,6:40,2267,149,6
2022/10/1,6:45,2280,173,7
2022/10/1,6:50,2278,198,8
2022/10/1,6:55,2275,226,9
2022/10/1,7:00,2298,256,11
2022/10/1,7:05,2329,285,12
2022/10/1,7:10,2328,315,13
2022/10/1,7:15,2320,345,14
2022/10/1,7:20,2338,377,16
2022/10/1,7:25,2374,411,17
2022/10/1,7:30,2372,444,18
2022/10/1,7:35,2406,478,19
2022/10/1,7:40,2417,510,21
2022/10/1,7:45,2437,542,22
2022/10/1,7:50,2441,575,23
2022/10/1,7:55,2453,605,24
2022/10/1,8:00,2493,633,25
2022/10/1,8:05,2531,659,26
2022/10/1,8:10,2535,686,27
2022/10/1,8:15,2556,712,27
2022/10/1,8:20,2571,738,28
2022/10/1,8:25,2597,767,29
2022/10/1,8:30,2602,794,30
2022/10/1,8:35,2625,823,31
2022/10/1,8:40,2649,852,32
2022/10/1,8:45,2686,880,32
2022/10/1,8:50,2710,909,33
2022/10/1,8:55,2738,939,34
2022/10/1,9:00,2771,967,34
2022/10/1,9:05,2801,991,35
2022/10/1,9:10,2829,1016,35
2022/10/1,9:15,2845,1039,36
2022/10/1,9:20,2874,1061,36
2022/10/1,9:25,2899,1082,37
2022/10/1,9:30,2920,1105,37
2022/10/1,9:35,2945,1125,38
2022/10/1,9:40,2970,1143,38
2022/10/1,9:45,2986,1159,38
2022/10/1,9:50,2997,1174,39
2022/10/1,9:55,3001,1187,39
2022/10/1,10:00,3031,1201,39
2022/10/1,10:05,3042,1214,39
2022/10/1,10:10,3065,1225,39
2022/10/1,10:15,3082,1233,40
2022/10/1,10:20,3077,1243,40
2022/10/1,10:25,3098,1250,40
2022/10/1,10:30,3113,1255,40
2022/10/1,10:35,3133,1261,40
2022/10/1,10:40,3123,1266,40
2022/10/1,10:45,3162,1270,40
2022/10/1,10:50,3146,1276,40
2022/10/1,10:55,3151,1283,40
2022/10/1,11:00,3182,1290,40
2022/10/1,11:05,3186,1288,40
2022/10/1,11:10,3194,1290,40
2022/10/1,11:15,3200,1294,40
2022/10/1,11:20,3190,1296,40
2022/10/1,11:25,3197,1292,40
2022/10/1,11:30,3190,1292,40
2022/10/1,11:35,3204,1282,40
2022/10/1,11:40,3183,1280,40
2022/10/1,11:45,3203,1283,40
2022/10/1,11:50,3207,1278,39
2022/10/1,11:55,3200,1272,39
2022/10/1,12:00,3218,1277,39
2022/10/1,12:05,3247,1279,39
2022/10/1,12:10,3231,1276,39
2022/10/1,12:15,3233,1279,39
2022/10/1,12:20,3231,1274,39
2022/10/1,12:25,3228,1269,39
2022/10/1,12:30,3234,1261,38
2022/10/1,12:35,3238,1257,38
2022/10/1,12:40,3238,1249,38
2022/10/1,12:45,3250,1242,38
2022/10/1,12:50,3242,1232,38
2022/10/1,12:55,3236,1220,37
2022/10/1,13:00,3255,1208,37
2022/10/1,13:05,3271,1192,36
2022/10/1,13:10,3272,1180,36
2022/10/1,13:15,3278,1169,35
2022/10/1,13:20,3274,1151,35
2022/10/1,13:25,3278,1136,34
2022/10/1,13:30,3270,1117,34
2022/10/1,13:35,3283,1099,33
2022/10/1,13:40,3274,1087,33
2022/10/1,13:45,3285,1068,32
2022/10/1,13:50,3259,1047,32
2022/10/1,13:55,3259,1024,31
2022/10/1,14:00,3254,999,30
2022/10/1,14:05,3267,980,29
2022/10/1,14:10,3273,963,29
2022/10/1,14:15,3257,939,28
2022/10/1,14:20,3268,914,27
2022/10/1,14:25,3270,889,27
2022/10/1,14:30,3250,863,26
2022/10/1,14:35,3252,835,25
2022/10/1,14:40,3228,810,25
2022/10/1,14:45,3243,783,24
2022/10/1,14:50,3242,757,23
2022/10/1,14:55,3233,730,22
2022/10/1,15:00,3225,701,21
2022/10/1,15:05,3236,671,20
2022/10/1,15:10,3209,640,19
2022/10/1,15:15,3228,610,18
2022/10/1,15:20,3212,577,17
2022/10/1,15:25,3223,546,16
2022/10/1,15:30,3210,515,16
2022/10/1,15:35,3214,483,15
2022/10/1,15:40,3205,451,14
2022/10/1,15:45,3213,419,13
2022/10/1,15:50,3198,388,12
2022/10/1,15:55,3181,358,11
2022/10/1,16:00,3192,327,10
2022/10/1,16:05,3201,296,9
2022/10/1,16:10,3196,268,8
2022/10/1,16:15,3183,239,7
2022/10/1,16:20,3194,213,6
2022/10/1,16:25,3188,187,5
2022/10/1,16:30,3165,162,5
2022/10/1,16:35,3166,140,4
2022/10/1,16:40,3155,119,3
2022/10/1,16:45,3157,99,3
2022/10/1,16:50,3136,80,2
2022/10/1,16:55,3131,63,2
2022/10/1,17:00,3121,47,1
2022/10/1,17:05,3125,32,1
2022/10/1,17:10,3128,19,0
2022/10/1,17:15,3114,7,0
2022/10/1,17:20,3127,3,0
2022/10/1,17:25,3133,1,0
2022/10/1,17:30,3137,0,0
2022/10/1,17:35,3154,0,0
2022/10/1,17:40,3167,0,0
2022/10/1,17:45,3182,0,0
2022/10/1,17:50,3168,0,0
2022/10/1,17:55,3173,0,0
2022/10/1,18:00,3170,0,0
2022/10/1,18:05,3187,0,0
2022/10/1,18:10,3178,0,0
2022/10/1,18:15,3156,0,0
2022/10/1,18:20,3157,0,0
2022/10/1,18:25,3162,0,0
2022/10/1,18:30,3147,0,0
2022/10/1,18:35,3147,0,0
2022/10/1,18:40,3129,0,0
2022/10/1,18:45,3141,0,0
2022/10/1,18:50,3108,0,0
2022/10/1,18:55,3103,0,0
2022/10/1,19:00,3112,0,0
2022/10/1,19:05,3094,0,0
2022/10/1,19:10,3100,0,0
2022/10/1,19:15,3059,0,0
2022/10/1,19:20,3056,0,0
2022/10/1,19:25,3054,0,0
2022/10/1,19:30,3017,0,0
2022/10/1,19:35,3019,0,0
2022/10/1,19:40,3009,0,0
2022/10/1,19:45,3002,0,0
2022/10/1,19:50,2984,0,0
2022/10/1,19:55,2961,0,0
2022/10/1,20:00,2970,0,0
2022/10/1,20:05,2974,0,0
2022/10/1,20:10,2959,0,0
2022/10/1,20:15,2929,0,0
2022/10/1,20:20,2928,0,0
2022/10/1,20:25,2916,0,0
2022/10/1,20:30,2906,0,0
2022/10/1,20:35,2895,0,0
2022/10/1,20:40,2868,0,0
2022/10/1,20:45,2873,0,0
2022/10/1,20:50,2848,0,0
2022/10/1,20:55,2827,0,0
2022/10/1,21:00,2826,0,0
2022/10/1,21:05,2820,0,0
2022/10/1,21:10,2798,0,0
2022/10/1,21:15,2783,0,0
2022/10/1,21:20,2764,0,0
2022/10/1,21:25,2745,0,0
2022/10/1,21:30,2722,0,0
2022/10/1,21:35,2710,0,0
2022/10/1,21:40,2724,0,0
2022/10/1,21:45,2693,0,0
2022/10/1,21:50,2680,0,0
2022/10/1,21:55,2653,0,0
2022/10/1,22:00,2670,0,0
2022/10/1,22:05,2675,0,0
2022/10/1,22:10,2683,0,0
2022/10/1,22:15,2664,0,0
2022/10/1,22:20,2641,0,0
2022/10/1,22:25,2626,0,0
2022/10/1,22:30,2632,0,0
2022/10/1,22:35,2616,0,0
2022/10/1,22:40,2582,0,0
2022/10/1,22:45,2576,0,0
2022/10/1,22:50,2570,0,0
2022/10/1,22:55,2547,0,0
2022/10/1,23:00,2540,0,0
2022/10/1,23:05,2557,0,0
2022/10/1,23:10,2547,0,0
2022/10/1,23:15,2542,0,0
2022/10/1,23:20,2547,0,0
2022/10/1,23:25,2501,0,0
2022/10/1,23:30,2482,0,0
2022/10/1,23:35,2471,0,0
2022/10/1,23:40,2443,0,0
2022/10/1,23:45,2450,0,0
2022/10/1,23:50,2429,0,0
2022/10/1,23:55,2420,0,0

