2022/10/15 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3772,17:00～18:00,10/15,23:20,27,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2959,17:00～18:00,10/15,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2810,1:00～2:00,10/15,23:20,23,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2278,1:00～2:00,10/15,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/15,0:00,2400,2397,74,3232
2022/10/15,1:00,2278,2278,81,2810
2022/10/15,2:00,2247,2253,80,2788
2022/10/15,3:00,2275,2275,80,2820
2022/10/15,4:00,2287,2289,78,2930
2022/10/15,5:00,2295,2288,78,2940
2022/10/15,6:00,2300,2332,76,3022
2022/10/15,7:00,2404,2444,75,3194
2022/10/15,8:00,2589,2586,77,3332
2022/10/15,9:00,2692,2727,76,3531
2022/10/15,10:00,2783,2827,76,3637
2022/10/15,11:00,2796,2843,75,3709
2022/10/15,12:00,2802,2826,75,3691
2022/10/15,13:00,2848,2804,77,3669
2022/10/15,14:00,2872,2780,78,3659
2022/10/15,15:00,2841,2787,75,3761
2022/10/15,16:00,2839,2859,76,3708
2022/10/15,17:00,2941,2959,77,3772
2022/10/15,18:00,2937,2947,77,3789
2022/10/15,19:00,2854,2861,75,3770
2022/10/15,20:00,2743,2742,72,3789
2022/10/15,21:00,2599,2596,68,3800
2022/10/15,22:00,2490,2484,66,3731
2022/10/15,23:00,2388,2370,66,3610

最大使用率(%),時間帯
81,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3690,18:00～19:00,10/15,23:50,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2887,18:00～19:00,10/15,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2702,1:00～2:00,10/15,23:50,28,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2114,1:00～2:00,10/15,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/15,6:05,2284,4,0
2022/10/15,6:10,2284,4,0
2022/10/15,6:15,2289,4,0
2022/10/15,6:20,2298,12,0
2022/10/15,6:25,2280,19,0
2022/10/15,6:30,2291,25,1
2022/10/15,6:35,2297,32,1
2022/10/15,6:40,2277,43,1
2022/10/15,6:45,2304,52,2
2022/10/15,6:50,2320,66,2
2022/10/15,6:55,2315,74,3
2022/10/15,7:00,2311,85,3
2022/10/15,7:05,2355,101,4
2022/10/15,7:10,2364,115,4
2022/10/15,7:15,2365,127,5
2022/10/15,7:20,2358,136,5
2022/10/15,7:25,2391,145,6
2022/10/15,7:30,2400,161,6
2022/10/15,7:35,2427,175,7
2022/10/15,7:40,2451,188,7
2022/10/15,7:45,2443,197,8
2022/10/15,7:50,2441,208,8
2022/10/15,7:55,2455,213,8
2022/10/15,8:00,2451,228,9
2022/10/15,8:05,2506,249,9
2022/10/15,8:10,2519,265,10
2022/10/15,8:15,2523,279,11
2022/10/15,8:20,2556,300,11
2022/10/15,8:25,2564,321,12
2022/10/15,8:30,2588,345,13
2022/10/15,8:35,2621,361,13
2022/10/15,8:40,2631,378,14
2022/10/15,8:45,2664,390,14
2022/10/15,8:50,2657,392,14
2022/10/15,8:55,2641,396,14
2022/10/15,9:00,2651,392,14
2022/10/15,9:05,2648,391,14
2022/10/15,9:10,2625,394,15
2022/10/15,9:15,2635,417,15
2022/10/15,9:20,2660,439,16
2022/10/15,9:25,2677,466,17
2022/10/15,9:30,2679,494,18
2022/10/15,9:35,2714,517,19
2022/10/15,9:40,2712,525,19
2022/10/15,9:45,2726,548,20
2022/10/15,9:50,2743,569,20
2022/10/15,9:55,2734,590,21
2022/10/15,10:00,2745,599,21
2022/10/15,10:05,2737,617,22
2022/10/15,10:10,2742,630,22
2022/10/15,10:15,2747,642,23
2022/10/15,10:20,2753,662,24
2022/10/15,10:25,2768,682,24
2022/10/15,10:30,2805,709,25
2022/10/15,10:35,2811,724,25
2022/10/15,10:40,2812,739,26
2022/10/15,10:45,2806,749,26
2022/10/15,10:50,2802,757,27
2022/10/15,10:55,2806,767,27
2022/10/15,11:00,2811,776,27
2022/10/15,11:05,2840,782,27
2022/10/15,11:10,2843,790,27
2022/10/15,11:15,2833,797,28
2022/10/15,11:20,2823,793,28
2022/10/15,11:25,2800,788,28
2022/10/15,11:30,2786,777,27
2022/10/15,11:35,2770,755,27
2022/10/15,11:40,2761,750,27
2022/10/15,11:45,2753,753,27
2022/10/15,11:50,2748,767,27
2022/10/15,11:55,2768,787,28
2022/10/15,12:00,2780,810,29
2022/10/15,12:05,2807,827,29
2022/10/15,12:10,2814,840,29
2022/10/15,12:15,2818,851,30
2022/10/15,12:20,2815,858,30
2022/10/15,12:25,2806,851,30
2022/10/15,12:30,2789,849,30
2022/10/15,12:35,2776,838,30
2022/10/15,12:40,2803,838,29
2022/10/15,12:45,2776,843,30
2022/10/15,12:50,2805,848,30
2022/10/15,12:55,2795,852,30
2022/10/15,13:00,2810,847,30
2022/10/15,13:05,2844,842,29
2022/10/15,13:10,2835,838,29
2022/10/15,13:15,2854,837,29
2022/10/15,13:20,2842,831,29
2022/10/15,13:25,2853,821,28
2022/10/15,13:30,2830,812,28
2022/10/15,13:35,2833,803,28
2022/10/15,13:40,2836,795,28
2022/10/15,13:45,2857,794,27
2022/10/15,13:50,2853,782,27
2022/10/15,13:55,2854,764,26
2022/10/15,14:00,2873,748,26
2022/10/15,14:05,2878,730,25
2022/10/15,14:10,2861,704,24
2022/10/15,14:15,2850,676,23
2022/10/15,14:20,2855,650,22
2022/10/15,14:25,2849,633,22
2022/10/15,14:30,2854,614,21
2022/10/15,14:35,2861,598,20
2022/10/15,14:40,2869,586,20
2022/10/15,14:45,2881,575,19
2022/10/15,14:50,2882,551,19
2022/10/15,14:55,2878,518,17
2022/10/15,15:00,2863,492,17
2022/10/15,15:05,2865,463,16
2022/10/15,15:10,2838,435,15
2022/10/15,15:15,2846,407,14
2022/10/15,15:20,2838,375,13
2022/10/15,15:25,2843,348,12
2022/10/15,15:30,2816,325,11
2022/10/15,15:35,2824,303,10
2022/10/15,15:40,2826,280,9
2022/10/15,15:45,2822,258,9
2022/10/15,15:50,2828,236,8
2022/10/15,15:55,2831,211,7
2022/10/15,16:00,2829,188,6
2022/10/15,16:05,2842,164,5
2022/10/15,16:10,2828,141,4
2022/10/15,16:15,2817,121,4
2022/10/15,16:20,2830,100,3
2022/10/15,16:25,2821,82,2
2022/10/15,16:30,2810,67,2
2022/10/15,16:35,2817,52,1
2022/10/15,16:40,2815,39,1
2022/10/15,16:45,2829,28,0
2022/10/15,16:50,2846,17,0
2022/10/15,16:55,2851,8,0
2022/10/15,17:00,2852,3,0
2022/10/15,17:05,2886,1,0
2022/10/15,17:10,2899,0,0
2022/10/15,17:15,2924,0,0
2022/10/15,17:20,2936,0,0
2022/10/15,17:25,2939,0,0
2022/10/15,17:30,2945,0,0
2022/10/15,17:35,2935,0,0
2022/10/15,17:40,2944,0,0
2022/10/15,17:45,2960,0,0
2022/10/15,17:50,2965,0,0
2022/10/15,17:55,2969,0,0
2022/10/15,18:00,2958,0,0
2022/10/15,18:05,2961,0,0
2022/10/15,18:10,2959,0,0
2022/10/15,18:15,2958,0,0
2022/10/15,18:20,2946,0,0
2022/10/15,18:25,2935,0,0
2022/10/15,18:30,2933,0,0
2022/10/15,18:35,2910,0,0
2022/10/15,18:40,2916,0,0
2022/10/15,18:45,2912,0,0
2022/10/15,18:50,2915,0,0
2022/10/15,18:55,2891,0,0
2022/10/15,19:00,2895,0,0
2022/10/15,19:05,2891,0,0
2022/10/15,19:10,2891,0,0
2022/10/15,19:15,2868,0,0
2022/10/15,19:20,2868,0,0
2022/10/15,19:25,2862,0,0
2022/10/15,19:30,2857,0,0
2022/10/15,19:35,2826,0,0
2022/10/15,19:40,2834,0,0
2022/10/15,19:45,2814,0,0
2022/10/15,19:50,2815,0,0
2022/10/15,19:55,2789,0,0
2022/10/15,20:00,2800,0,0
2022/10/15,20:05,2798,0,0
2022/10/15,20:10,2771,0,0
2022/10/15,20:15,2770,0,0
2022/10/15,20:20,2757,0,0
2022/10/15,20:25,2724,0,0
2022/10/15,20:30,2742,0,0
2022/10/15,20:35,2725,0,0
2022/10/15,20:40,2709,0,0
2022/10/15,20:45,2716,0,0
2022/10/15,20:50,2706,0,0
2022/10/15,20:55,2689,0,0
2022/10/15,21:00,2661,0,0
2022/10/15,21:05,2676,0,0
2022/10/15,21:10,2653,0,0
2022/10/15,21:15,2641,0,0
2022/10/15,21:20,2617,0,0
2022/10/15,21:25,2596,0,0
2022/10/15,21:30,2596,0,0
2022/10/15,21:35,2571,0,0
2022/10/15,21:40,2576,0,0
2022/10/15,21:45,2561,0,0
2022/10/15,21:50,2540,0,0
2022/10/15,21:55,2515,0,0
2022/10/15,22:00,2513,0,0
2022/10/15,22:05,2534,0,0
2022/10/15,22:10,2546,0,0
2022/10/15,22:15,2527,0,0
2022/10/15,22:20,2503,0,0
2022/10/15,22:25,2509,0,0
2022/10/15,22:30,2496,0,0
2022/10/15,22:35,2477,0,0
2022/10/15,22:40,2448,0,0
2022/10/15,22:45,2452,0,0
2022/10/15,22:50,2440,0,0
2022/10/15,22:55,2433,0,0
2022/10/15,23:00,2412,0,0
2022/10/15,23:05,2441,0,0
2022/10/15,23:10,2442,0,0
2022/10/15,23:15,2430,0,0
2022/10/15,23:20,2401,0,0
2022/10/15,23:25,2377,0,0
2022/10/15,23:30,2387,0,0
2022/10/15,23:35,2384,0,0
2022/10/15,23:40,2349,0,0
2022/10/15,23:45,2346,0,0
2022/10/15,23:50,2334,0,0
2022/10/15,23:55,2325,0,0

