2022/10/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4030,17:00～18:00,10/13,23:20,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3445,17:00～18:00,10/13,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3908,16:00～17:00,10/13,23:20,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3411,16:00～17:00,10/13,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/13,0:00,2383,2379,74,3195
2022/10/13,1:00,2279,2269,83,2727
2022/10/13,2:00,2268,2259,82,2737
2022/10/13,3:00,2309,2298,83,2768
2022/10/13,4:00,2346,2339,82,2845
2022/10/13,5:00,2407,2406,83,2898
2022/10/13,6:00,2563,2559,86,2965
2022/10/13,7:00,2787,2787,86,3240
2022/10/13,8:00,3100,3083,86,3579
2022/10/13,9:00,3355,3274,88,3812
2022/10/13,10:00,3410,3340,86,3922
2022/10/13,11:00,3425,3367,86,3972
2022/10/13,12:00,3281,3279,82,3971
2022/10/13,13:00,3407,3439,85,3997
2022/10/13,14:00,3411,3390,87,3918
2022/10/13,15:00,3389,3369,86,3922
2022/10/13,16:00,3450,3411,88,3908
2022/10/13,17:00,3451,3445,85,4030
2022/10/13,18:00,3380,3359,81,4159
2022/10/13,19:00,3242,3205,77,4163
2022/10/13,20:00,3100,3085,74,4155
2022/10/13,21:00,2939,2919,71,4136
2022/10/13,22:00,2787,2780,69,4036
2022/10/13,23:00,2630,2628,68,3845

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3989,13:00～14:00,10/13,23:50,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3344,13:00～14:00,10/13,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2795,3:00～4:00,10/13,23:50,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2343,3:00～4:00,10/13,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/13,5:55,2419,1,0
2022/10/13,6:00,2451,2,0
2022/10/13,6:05,2485,5,0
2022/10/13,6:10,2505,5,0
2022/10/13,6:15,2519,13,0
2022/10/13,6:20,2517,18,0
2022/10/13,6:25,2538,18,0
2022/10/13,6:30,2545,21,0
2022/10/13,6:35,2578,23,0
2022/10/13,6:40,2579,25,0
2022/10/13,6:45,2599,28,1
2022/10/13,6:50,2626,33,1
2022/10/13,6:55,2629,36,1
2022/10/13,7:00,2667,37,1
2022/10/13,7:05,2703,39,1
2022/10/13,7:10,2711,43,1
2022/10/13,7:15,2730,45,1
2022/10/13,7:20,2730,48,1
2022/10/13,7:25,2768,50,1
2022/10/13,7:30,2774,53,1
2022/10/13,7:35,2812,58,2
2022/10/13,7:40,2818,62,2
2022/10/13,7:45,2850,65,2
2022/10/13,7:50,2835,65,2
2022/10/13,7:55,2855,64,2
2022/10/13,8:00,2907,70,2
2022/10/13,8:05,2954,77,2
2022/10/13,8:10,2988,82,2
2022/10/13,8:15,3019,87,2
2022/10/13,8:20,3023,89,2
2022/10/13,8:25,3069,94,3
2022/10/13,8:30,3093,97,3
2022/10/13,8:35,3121,102,3
2022/10/13,8:40,3151,109,3
2022/10/13,8:45,3184,110,3
2022/10/13,8:50,3203,117,3
2022/10/13,8:55,3230,129,3
2022/10/13,9:00,3269,139,4
2022/10/13,9:05,3296,147,4
2022/10/13,9:10,3315,156,4
2022/10/13,9:15,3338,161,4
2022/10/13,9:20,3343,159,4
2022/10/13,9:25,3327,147,4
2022/10/13,9:30,3349,157,4
2022/10/13,9:35,3366,172,5
2022/10/13,9:40,3373,173,5
2022/10/13,9:45,3378,175,5
2022/10/13,9:50,3385,177,5
2022/10/13,9:55,3391,183,5
2022/10/13,10:00,3388,180,5
2022/10/13,10:05,3373,191,5
2022/10/13,10:10,3375,195,5
2022/10/13,10:15,3397,203,5
2022/10/13,10:20,3420,205,5
2022/10/13,10:25,3429,209,6
2022/10/13,10:30,3422,205,5
2022/10/13,10:35,3418,204,5
2022/10/13,10:40,3397,199,5
2022/10/13,10:45,3386,191,5
2022/10/13,10:50,3402,201,5
2022/10/13,10:55,3421,208,6
2022/10/13,11:00,3422,208,6
2022/10/13,11:05,3439,208,6
2022/10/13,11:10,3441,208,6
2022/10/13,11:15,3433,206,6
2022/10/13,11:20,3422,203,5
2022/10/13,11:25,3440,202,5
2022/10/13,11:30,3415,190,5
2022/10/13,11:35,3419,186,5
2022/10/13,11:40,3418,181,5
2022/10/13,11:45,3420,178,5
2022/10/13,11:50,3410,176,5
2022/10/13,11:55,3390,174,5
2022/10/13,12:00,3379,172,5
2022/10/13,12:05,3338,167,5
2022/10/13,12:10,3314,163,4
2022/10/13,12:15,3289,156,4
2022/10/13,12:20,3277,153,4
2022/10/13,12:25,3272,142,4
2022/10/13,12:30,3248,139,4
2022/10/13,12:35,3222,137,4
2022/10/13,12:40,3238,134,4
2022/10/13,12:45,3239,131,4
2022/10/13,12:50,3248,130,4
2022/10/13,12:55,3291,130,3
2022/10/13,13:00,3329,128,3
2022/10/13,13:05,3369,126,3
2022/10/13,13:10,3378,120,3
2022/10/13,13:15,3400,119,3
2022/10/13,13:20,3396,113,3
2022/10/13,13:25,3407,108,3
2022/10/13,13:30,3415,102,2
2022/10/13,13:35,3419,100,2
2022/10/13,13:40,3413,98,2
2022/10/13,13:45,3420,92,2
2022/10/13,13:50,3413,85,2
2022/10/13,13:55,3417,84,2
2022/10/13,14:00,3414,79,2
2022/10/13,14:05,3423,73,2
2022/10/13,14:10,3423,70,2
2022/10/13,14:15,3415,68,1
2022/10/13,14:20,3416,63,1
2022/10/13,14:25,3413,57,1
2022/10/13,14:30,3405,53,1
2022/10/13,14:35,3404,52,1
2022/10/13,14:40,3391,47,1
2022/10/13,14:45,3395,44,1
2022/10/13,14:50,3395,42,1
2022/10/13,14:55,3378,41,1
2022/10/13,15:00,3366,35,1
2022/10/13,15:05,3362,33,0
2022/10/13,15:10,3362,30,0
2022/10/13,15:15,3364,27,0
2022/10/13,15:20,3367,24,0
2022/10/13,15:25,3365,22,0
2022/10/13,15:30,3370,19,0
2022/10/13,15:35,3389,18,0
2022/10/13,15:40,3395,16,0
2022/10/13,15:45,3396,14,0
2022/10/13,15:50,3406,13,0
2022/10/13,15:55,3404,12,0
2022/10/13,16:00,3417,11,0
2022/10/13,16:05,3429,10,0
2022/10/13,16:10,3425,9,0
2022/10/13,16:15,3430,8,0
2022/10/13,16:20,3428,7,0
2022/10/13,16:25,3447,6,0
2022/10/13,16:30,3443,5,0
2022/10/13,16:35,3449,4,0
2022/10/13,16:40,3448,3,0
2022/10/13,16:45,3452,3,0
2022/10/13,16:50,3456,2,0
2022/10/13,16:55,3451,4,0
2022/10/13,17:00,3472,4,0
2022/10/13,17:05,3461,2,0
2022/10/13,17:10,3450,0,0
2022/10/13,17:15,3451,0,0
2022/10/13,17:20,3454,0,0
2022/10/13,17:25,3446,0,0
2022/10/13,17:30,3437,0,0
2022/10/13,17:35,3445,0,0
2022/10/13,17:40,3443,0,0
2022/10/13,17:45,3415,0,0
2022/10/13,17:50,3448,0,0
2022/10/13,17:55,3435,0,0
2022/10/13,18:00,3423,0,0
2022/10/13,18:05,3413,0,0
2022/10/13,18:10,3397,0,0
2022/10/13,18:15,3397,0,0
2022/10/13,18:20,3383,0,0
2022/10/13,18:25,3393,0,0
2022/10/13,18:30,3383,0,0
2022/10/13,18:35,3367,0,0
2022/10/13,18:40,3352,0,0
2022/10/13,18:45,3357,0,0
2022/10/13,18:50,3345,0,0
2022/10/13,18:55,3323,0,0
2022/10/13,19:00,3314,0,0
2022/10/13,19:05,3312,0,0
2022/10/13,19:10,3283,0,0
2022/10/13,19:15,3272,0,0
2022/10/13,19:20,3254,0,0
2022/10/13,19:25,3250,0,0
2022/10/13,19:30,3232,0,0
2022/10/13,19:35,3229,0,0
2022/10/13,19:40,3200,0,0
2022/10/13,19:45,3188,0,0
2022/10/13,19:50,3184,0,0
2022/10/13,19:55,3173,0,0
2022/10/13,20:00,3144,0,0
2022/10/13,20:05,3156,0,0
2022/10/13,20:10,3141,0,0
2022/10/13,20:15,3125,0,0
2022/10/13,20:20,3090,0,0
2022/10/13,20:25,3091,0,0
2022/10/13,20:30,3093,0,0
2022/10/13,20:35,3085,0,0
2022/10/13,20:40,3063,0,0
2022/10/13,20:45,3071,0,0
2022/10/13,20:50,3047,0,0
2022/10/13,20:55,3048,0,0
2022/10/13,21:00,3008,0,0
2022/10/13,21:05,3018,0,0
2022/10/13,21:10,2990,0,0
2022/10/13,21:15,2993,0,0
2022/10/13,21:20,2975,0,0
2022/10/13,21:25,2951,0,0
2022/10/13,21:30,2932,0,0
2022/10/13,21:35,2903,0,0
2022/10/13,21:40,2898,0,0
2022/10/13,21:45,2875,0,0
2022/10/13,21:50,2852,0,0
2022/10/13,21:55,2841,0,0
2022/10/13,22:00,2833,0,0
2022/10/13,22:05,2835,0,0
2022/10/13,22:10,2855,0,0
2022/10/13,22:15,2828,0,0
2022/10/13,22:20,2805,0,0
2022/10/13,22:25,2793,0,0
2022/10/13,22:30,2787,0,0
2022/10/13,22:35,2776,0,0
2022/10/13,22:40,2744,0,0
2022/10/13,22:45,2751,0,0
2022/10/13,22:50,2739,0,0
2022/10/13,22:55,2700,0,0
2022/10/13,23:00,2673,0,0
2022/10/13,23:05,2691,0,0
2022/10/13,23:10,2675,0,0
2022/10/13,23:15,2681,0,0
2022/10/13,23:20,2674,0,0
2022/10/13,23:25,2637,0,0
2022/10/13,23:30,2624,0,0
2022/10/13,23:35,2618,0,0
2022/10/13,23:40,2604,0,0
2022/10/13,23:45,2575,0,0
2022/10/13,23:50,2550,0,0
2022/10/13,23:55,2548,0,0

